DeviceID,DataSourceID,SiteID,DeviceType,Timestamp,Metric,Value,ProcessingTimestamp
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:00:00.000Z,irradiance,70.2,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:00:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:15:00.000Z,temperature,9.65,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:15:00.000Z,irradiance_global_horizontal,25.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:15:00.000Z,irradiance_diffuse_horizontal,25.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:15:00.000Z,irradiance,21.95,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:15:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:30:00.000Z,temperature,9.7,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:30:00.000Z,irradiance_global_horizontal,18.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:30:00.000Z,irradiance_diffuse_horizontal,18.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:30:00.000Z,irradiance,15.7,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:30:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:45:00.000Z,temperature,9.75,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:45:00.000Z,irradiance_global_horizontal,58.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:45:00.000Z,irradiance_diffuse_horizontal,58.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:45:00.000Z,irradiance,52.88,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T10:45:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:00:00.000Z,temperature,9.8,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:00:00.000Z,irradiance_global_horizontal,34.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:00:00.000Z,irradiance_diffuse_horizontal,34.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:00:00.000Z,irradiance,30.23,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:00:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:15:00.000Z,temperature,9.83,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:15:00.000Z,irradiance_global_horizontal,63.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:15:00.000Z,irradiance_diffuse_horizontal,63.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:15:00.000Z,irradiance,57.66,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:15:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:30:00.000Z,temperature,9.85,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:30:00.000Z,irradiance_global_horizontal,101.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:30:00.000Z,irradiance_diffuse_horizontal,101.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:30:00.000Z,irradiance,95.69,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:30:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:45:00.000Z,temperature,9.88,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:45:00.000Z,irradiance_global_horizontal,79.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:45:00.000Z,irradiance_diffuse_horizontal,79.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:45:00.000Z,irradiance,73.32,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T11:45:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:00:00.000Z,temperature,9.9,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:00:00.000Z,irradiance_global_horizontal,70.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:00:00.000Z,irradiance_diffuse_horizontal,70.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:00:00.000Z,irradiance,64.43,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:00:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:15:00.000Z,temperature,9.88,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:15:00.000Z,irradiance_global_horizontal,68.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:15:00.000Z,irradiance_diffuse_horizontal,68.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:15:00.000Z,irradiance,62.47,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:15:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:30:00.000Z,temperature,9.85,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:30:00.000Z,irradiance_global_horizontal,120.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:30:00.000Z,irradiance_diffuse_horizontal,120.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:30:00.000Z,irradiance,115.51,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:30:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:45:00.000Z,temperature,9.83,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:45:00.000Z,irradiance_global_horizontal,127.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:45:00.000Z,irradiance_diffuse_horizontal,127.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:45:00.000Z,irradiance,123.14,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T12:45:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:00:00.000Z,temperature,9.8,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:00:00.000Z,irradiance_global_horizontal,85.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:00:00.000Z,irradiance_diffuse_horizontal,85.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:00:00.000Z,irradiance,79.43,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:00:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:15:00.000Z,temperature,9.78,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:15:00.000Z,irradiance_global_horizontal,220.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:15:00.000Z,irradiance_diffuse_horizontal,175.1,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:15:00.000Z,irradiance_direct_horizontal,44.9,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:15:00.000Z,irradiance,283.87,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:15:00.000Z,irradiance_direct_normal,110.53,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:30:00.000Z,temperature,9.75,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:30:00.000Z,irradiance_global_horizontal,150.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:30:00.000Z,irradiance_diffuse_horizontal,147.01,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:30:00.000Z,irradiance_direct_horizontal,2.99,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:30:00.000Z,irradiance,152.01,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:30:00.000Z,irradiance_direct_normal,7.61,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:45:00.000Z,temperature,9.73,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:45:00.000Z,irradiance_global_horizontal,147.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:45:00.000Z,irradiance_diffuse_horizontal,142.18,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:45:00.000Z,irradiance_direct_horizontal,4.82,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:45:00.000Z,irradiance,150.78,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:45:00.000Z,irradiance_direct_normal,12.75,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:00:00.000Z,temperature,9.7,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:00:00.000Z,irradiance_global_horizontal,221.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:00:00.000Z,irradiance_diffuse_horizontal,149.56,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:00:00.000Z,irradiance_direct_horizontal,71.44,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:00:00.000Z,irradiance,305.81,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:00:00.000Z,irradiance_direct_normal,198.6,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:15:00.000Z,temperature,9.7,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:15:00.000Z,irradiance_global_horizontal,150.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:15:00.000Z,irradiance_diffuse_horizontal,138.92,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:15:00.000Z,irradiance_direct_horizontal,11.08,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:15:00.000Z,irradiance,170.61,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:15:00.000Z,irradiance_direct_normal,32.64,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:30:00.000Z,temperature,9.7,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:30:00.000Z,irradiance_global_horizontal,157.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:30:00.000Z,irradiance_diffuse_horizontal,129.15,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:30:00.000Z,irradiance_direct_horizontal,27.85,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:30:00.000Z,irradiance,192.86,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:30:00.000Z,irradiance_direct_normal,87.88,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:45:00.000Z,temperature,9.7,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:45:00.000Z,irradiance_global_horizontal,24.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:45:00.000Z,irradiance_diffuse_horizontal,24.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:45:00.000Z,irradiance,20.94,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:45:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:00:00.000Z,temperature,9.7,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:00:00.000Z,irradiance_global_horizontal,126.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:00:00.000Z,irradiance_diffuse_horizontal,104.88,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:00:00.000Z,irradiance_direct_horizontal,21.12,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:00:00.000Z,irradiance,163.6,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:00:00.000Z,irradiance_direct_normal,79.61,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:15:00.000Z,temperature,9.55,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:15:00.000Z,irradiance_global_horizontal,115.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:15:00.000Z,irradiance_diffuse_horizontal,97.83,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:15:00.000Z,irradiance_direct_horizontal,17.17,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:15:00.000Z,irradiance,142.35,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:15:00.000Z,irradiance_direct_normal,72.58,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:30:00.000Z,temperature,9.4,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:30:00.000Z,irradiance_global_horizontal,100.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:30:00.000Z,irradiance_diffuse_horizontal,84.48,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:30:00.000Z,irradiance_direct_horizontal,15.52,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:30:00.000Z,irradiance,132.93,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:30:00.000Z,irradiance_direct_normal,75.31,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:45:00.000Z,temperature,9.25,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:45:00.000Z,irradiance_global_horizontal,67.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:45:00.000Z,irradiance_diffuse_horizontal,64.76,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:45:00.000Z,irradiance_direct_horizontal,2.24,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:45:00.000Z,irradiance,70.33,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:45:00.000Z,irradiance_direct_normal,12.89,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:00:00.000Z,temperature,9.1,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:00:00.000Z,irradiance_global_horizontal,45.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:00:00.000Z,irradiance_diffuse_horizontal,45.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:00:00.000Z,irradiance,43.87,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:00:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:15:00.000Z,temperature,8.9,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:15:00.000Z,irradiance_global_horizontal,42.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:15:00.000Z,irradiance_diffuse_horizontal,36.93,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:15:00.000Z,irradiance_direct_horizontal,5.07,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:15:00.000Z,irradiance,59.13,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:15:00.000Z,irradiance_direct_normal,48.36,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:30:00.000Z,temperature,8.7,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:30:00.000Z,irradiance_global_horizontal,15.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:30:00.000Z,irradiance_diffuse_horizontal,15.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:30:00.000Z,irradiance,13.14,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:30:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:45:00.000Z,temperature,8.5,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:45:00.000Z,irradiance_global_horizontal,1.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:45:00.000Z,irradiance_diffuse_horizontal,1.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:45:00.000Z,irradiance,0.86,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T16:45:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T17:00:00.000Z,temperature,8.3,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T17:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T17:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T17:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T17:00:00.000Z,irradiance,0.0,2021-11-02T06:00:16.622Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T17:00:00.000Z,irradiance_direct_normal,0.0,2021-11-02T06:00:16.622Z
